52.216881	-11.855304	19.385983							52.12347	-11.805082	19.334761			
52.240147	-11.862738	19.386511							52.183651	-11.850211	19.319437			
52.204449	-11.852199	19.393713							52.123783	-11.831635	19.332556			
52.212387	-11.845631	19.410467							52.170696	-11.86274	19.328226			
52.187801	-11.851864	19.406811							52.143513	-11.876169	19.311607			
52.194206	-11.831459	19.449949							52.191414	-11.883204	19.326494			
52.168034	-11.843727	19.435236							52.165344	-11.89461	19.299232			
52.184101	-11.835838	19.471014							52.208282	-11.892612	19.320242			
52.15345	-11.833942	19.472738							52.17231	-11.882592	19.295483			
52.19593	-11.857112	19.480595							52.220364	-11.890444	19.303421			
52.165554	-11.832231	19.489353							52.162613	-11.852115	19.309053			
52.206032	-11.858441	19.476517							52.215511	-11.879212	19.299643			
52.160793	-11.817869	19.501408							52.146378	-11.82868	19.314337			
52.200256	-11.849905	19.475853							52.196789	-11.862857	19.303404			
52.171181	-11.83385	19.48991							52.135952	-11.837232	19.314417			
52.198769	-11.84666	19.484035							52.179096	-11.861345	19.30691			
52.182575	-11.861339	19.464554							52.146839	-11.87096	19.295515			
52.19622	-11.854453	19.480984							52.182709	-11.864879	19.323706			
52.178902	-11.867926	19.457924							52.155487	-11.879633	19.288542			
52.198765	-11.857062	19.482609							52.190655	-11.867199	19.325891			
52.175236	-11.853393	19.46504							52.147255	-11.857858	19.310167			
52.201519	-11.864348	19.466476							52.19635	-11.875919	19.324095			
52.153042	-11.826687	19.492811							52.141506	-11.840239	19.319029			
52.193348	-11.851393	19.477119							52.19265	-11.860683	19.315992			
52.137775	-11.79428	19.511751							52.124783	-11.809736	19.332283			
52.174385	-11.827596	19.490311							52.18401	-11.851893	19.318062			
52.129162	-11.795144	19.515306							52.121731	-11.824521	19.332731			
52.161705	-11.826385	19.491344							52.170586	-11.858423	19.327036			
52.152348	-11.84201	19.488565							52.138523	-11.868402	19.314516			
52.189796	-11.860894	19.4851							52.183788	-11.876722	19.328053			
52.189995	-11.885551	19.455011							52.157272	-11.890021	19.30073			
52.220516	-11.896679	19.456131							52.197659	-11.88462	19.328447			
52.202942	-11.893263	19.44521							52.166176	-11.880608	19.296722			
52.247185	-11.912387	19.426374							52.212898	-11.883274	19.312239			
52.206753	-11.879253	19.447517							52.158569	-11.849828	19.315121			
52.232903	-11.89177	19.42836							52.213161	-11.877287	19.307606			
52.174763	-11.838634	19.463642							52.143696	-11.823072	19.32197			
52.202061	-11.860058	19.444407							52.194447	-11.856449	19.308336			
52.163483	-11.836724	19.467054							52.128864	-11.82091	19.326077			
52.18499	-11.845862	19.466021							52.179375	-11.857445	19.308834			
52.16431	-11.854575	19.458044							52.141533	-11.861987	19.30648			
52.181557	-11.854628	19.471989							52.18082	-11.868049	19.32296			
52.166199	-11.86792	19.457809							52.154846	-11.883749	19.291815			
52.193012	-11.865498	19.476973							52.193615	-11.875942	19.320898			
52.176033	-11.864002	19.462172							52.154957	-11.870984	19.303442			
52.163315	-11.841704	19.486298							52.201389	-11.882158	19.314093			
52.205593	-11.866934	19.469803							52.151051	-11.853257	19.308908			
52.155159	-11.812837	19.501165							52.201977	-11.870685	19.306229			
52.190517	-11.841146	19.479706							52.133556	-11.818947	19.325037			
52.144703	-11.805446	19.503254							52.189453	-11.85826	19.308968			
52.172409	-11.8287	19.480328							52.124218	-11.821499	19.329233			
52.160717	-11.840872	19.477695							52.175987	-11.859517	19.318359			
52.19083	-11.849736	19.481142							52.134144	-11.859269	19.316534			
52.185741	-11.873761	19.45048							52.177711	-11.874104	19.322983			
52.207882	-11.877008	19.462242												
52.186417	-11.874354	19.449842												
52.22847	-11.892052	19.439913												
52.186104	-11.858389	19.45927												
52.211498	-11.870213	19.4422												
52.149197	-11.811941	19.485655												
52.18301	-11.842703	19.467968												
52.133892	-11.812317	19.503056												
52.162258	-11.838989	19.491034												
52.145164	-11.845746	19.492987												
52.179276	-11.866938	19.48748												
52.175869	-11.886094	19.471384												
52.214211	-11.895903	19.472347												
52.205925	-11.900465	19.454496												
52.238277	-11.911706	19.446051												
52.201767	-11.886072	19.460644												
52.239803	-11.905806	19.439648												
52.193371	-11.860596	19.466997												
52.221001	-11.876427	19.45042												
52.172951	-11.841339	19.47032												
52.188881	-11.846856	19.460257												
52.1688	-11.84881	19.458994												
52.183895	-11.836271	19.480776												
52.165623	-11.852295	19.455925												
52.174942	-11.838594	19.490807												
52.148548	-11.843739	19.478935												
52.182171	-11.852898	19.492195												
52.154751	-11.837437	19.495176												
52.194134	-11.861243	19.485256												
52.188744	-11.849569	19.489027												
52.151478	-11.816519	19.51368												
52.187454	-11.842244	19.496416												
52.166393	-11.845984	19.489367												
52.187313	-11.851335	19.490181												
52.177788	-11.870229	19.467808												
52.200287	-11.861135	19.488716												
52.186195	-11.867594	19.46052												
52.210598	-11.873075	19.46784												
52.167942	-11.843952	19.482782												
52.211288	-11.869926	19.466831												
52.152691	-11.809659	19.500948												
52.182888	-11.832803	19.478813												
52.127003	-11.779464	19.51403												
52.164028	-11.816762	19.490183												
52.133957	-11.815682	19.504011												
52.169792	-11.845041	19.488901												
52.166706	-11.866723	19.471371												
52.204849	-11.890701	19.464096												
52.19912	-11.902883	19.444933												
52.243408	-11.920394	19.429939												
52.220768	-11.907226	19.433701												
52.252605	-11.922819	19.413233												
52.205807	-11.884307	19.437263												
52.230522	-11.894772	19.416838												
52.197144	-11.866161	19.432966												
52.214962	-11.860097	19.434135												
52.185127	-11.856875	19.426954												
52.190582	-11.839124	19.44972												
52.165852	-11.843781	19.43709												
52.173698	-11.822024	19.47831												
52.150749	-11.83599	19.459978												
52.177376	-11.8407	19.482197												
52.150726	-11.836159	19.48394												
52.202705	-11.869918	19.475964												
52.175404	-11.843798	19.48406												
52.219738	-11.87287	19.464048												
52.183304	-11.84339	19.476086												
52.211773	-11.857579	19.454205												
52.198555	-11.860387	19.447252												
52.214428	-11.844571	19.465862												
52.194553	-11.859351	19.433577												
52.195976	-11.833556	19.474325												
52.164566	-11.838294	19.456234												
52.185562	-11.836242	19.482807												
52.158192	-11.827834	19.472847												
52.19759	-11.854976	19.470484												
52.152725	-11.817657	19.488548												
52.19664	-11.850624	19.464005												
52.163609	-11.820369	19.481506												
52.199299	-11.841035	19.467901												
52.175449	-11.844589	19.458017												
52.188595	-11.838763	19.469854												
52.17334	-11.854504	19.447104												
52.183792	-11.831635	19.486322												
52.163902	-11.842867	19.458584												
52.151604	-11.825265	19.484959												
52.203716	-11.859417	19.472353												
52.155891	-11.809777	19.496317												
52.194756	-11.840195	19.471979												
52.144863	-11.794124	19.499052												
52.156826	-11.827928	19.475626												
52.180927	-11.834306	19.483635												
52.172405	-11.860351	19.453854												
52.191433	-11.860999	19.474369												
52.169792	-11.864053	19.460642												
52.211445	-11.881309	19.458012												
52.171398	-11.850611	19.476042												
52.199577	-11.863856	19.460468												
52.134991	-11.801428	19.509535												
52.118999	-11.800693	19.533895												
52.150017	-11.835727	19.517761												
52.132401	-11.841379	19.522762												
52.175095	-11.872273	19.50625												
52.177692	-11.893323	19.489281												
52.223846	-11.912856	19.477161												
52.222588	-11.922932	19.455235												
52.25946	-11.936359	19.439344												
52.267818	-11.935391	19.416328												
52.232513	-11.908726	19.43157												
52.256069	-11.914669	19.419624												
52.213211	-11.888283	19.427467												
52.198292	-11.873409	19.42333												
52.208679	-11.853742	19.446983												
52.181255	-11.860004	19.428844												
52.185974	-11.841503	19.466232												
52.155487	-11.84551	19.457298												
52.181103	-11.848051	19.483011												
52.158569	-11.842965	19.475531												
52.195534	-11.863151	19.476612												
52.158649	-11.834577	19.493027												
52.20594	-11.866348	19.472162												
52.17205	-11.83241	19.490038												
52.181103	-11.847903	19.470186												
52.197815	-11.847738	19.470362												
52.18409	-11.86191	19.450436												
52.194138	-11.838511	19.485146												
52.174248	-11.851451	19.454002												
52.187637	-11.843613	19.486237												
